X,Y,Z
-11.863201,5.281838,48.457578
-11.864401,5.282372,48.198724
-11.865600,5.282905,47.939923
-11.866794,5.283437,47.681176
-11.867987,5.283968,47.422483
-11.869176,5.284498,47.163842
-11.870364,5.285026,46.905255
-12.323565,5.486805,46.713460
-11.872731,5.286080,46.388240
-11.873910,5.286605,46.129811
-11.875087,5.287129,45.871435
-11.876261,5.287652,45.613112
-11.877433,5.288174,45.354842
-11.428920,5.088483,45.033585
-11.430148,5.089030,44.775989
-11.880931,5.289731,44.580343
-11.882093,5.290249,44.322281
-11.883251,5.290764,44.064271
-11.435030,5.091204,43.746125
-11.436245,5.091744,43.488787
-11.886711,5.292305,43.290551
-11.438665,5.092822,42.974266
-11.889004,5.293326,42.774994
-11.890147,5.293835,42.517293
-11.891287,5.294342,42.259642
-11.892424,5.294848,42.002043
-11.893559,5.295354,41.744494
-11.894692,5.295858,41.486996
-11.895821,5.296361,41.229549
-11.896948,5.296862,40.972152
-11.898072,5.297363,40.714805
-11.899194,5.297862,40.457509
-11.900313,5.298361,40.200262
-11.901429,5.298858,39.943066
-11.454132,5.099708,39.634806
-11.903654,5.299848,39.428822
-11.904762,5.300342,39.171775
-11.905868,5.300834,38.914777
-11.906971,5.301325,38.657828
-11.908072,5.301815,38.400929
-11.461117,5.102818,38.096351
-11.910264,5.302791,37.887277
-11.911357,5.303278,37.630525
-11.912446,5.303763,37.373821
-11.465719,5.104867,37.071690
-11.466863,5.105376,36.815645
-11.468004,5.105884,36.559649
-11.916779,5.305692,36.347490
-11.470277,5.106897,36.047799
-11.471410,5.107401,35.791945
-11.472540,5.107904,35.536140
-11.921068,5.307601,35.321928
-11.922133,5.308076,35.065656
-11.475914,5.109406,34.769008
-11.477033,5.109904,34.513391
-11.925314,5.309492,34.297128
-11.926369,5.309962,34.041044
-11.927421,5.310430,33.785010
-11.928470,5.310897,33.529021
-11.929517,5.311363,33.273079
-11.930561,5.311828,33.017184
-11.484788,5.113357,32.725380
-11.932641,5.312754,32.505532
-11.933677,5.313216,32.249777
-11.488071,5.114819,31.959783
-11.489159,5.115303,31.704676
-11.490245,5.115787,31.449614
-11.937794,5.315048,31.227210
-11.492408,5.116750,30.939627
-11.939836,5.315958,30.716200
-11.940853,5.316410,30.460763
-11.495633,5.118186,30.174982
-11.496702,5.118661,29.920192
-11.943888,5.317761,29.694723
-11.944894,5.318209,29.439465
-11.945897,5.318656,29.184253
-11.500951,5.120553,28.901470
-11.502006,5.121023,28.646900
-11.503058,5.121492,28.392374
-11.504108,5.121959,28.137893
-11.505155,5.122425,27.883455
-11.951860,5.321311,27.653908
-11.507241,5.123354,27.374709
-11.953826,5.322186,27.144144
-11.509315,5.124277,26.866138
-11.510348,5.124737,26.611916
-11.956754,5.323490,26.379825
-11.957725,5.323922,26.125138
-11.958693,5.324353,25.870495
-11.514452,5.126564,25.595460
-11.515471,5.127018,25.341453
-11.961580,5.325639,25.106819
-11.962537,5.326065,24.852345
-11.518511,5.128372,24.579683
-11.519519,5.128821,24.325845
-11.520525,5.129268,24.072048
-11.521527,5.129714,23.818293
-11.967282,5.328177,23.580612
-11.968223,5.328596,23.326393
-11.969161,5.329014,23.072212
-11.525509,5.131487,22.803687
-11.526497,5.131927,22.550141
-11.971959,5.330260,22.309924
-11.972886,5.330672,22.055912
-11.973811,5.331084,21.801939
-11.530424,5.133676,21.536359
-11.975652,5.331904,21.294117
-11.532371,5.134543,21.029713
-11.533341,5.134974,20.776451
-11.534307,5.135405,20.523229
-11.535271,5.135834,20.270049
-11.980208,5.333932,20.025276
-11.981111,5.334334,19.771630
-11.982012,5.334736,19.518023
-11.982910,5.335135,19.264456
-11.983805,5.335534,19.010928
-11.984699,5.335932,18.757443
-11.985589,5.336328,18.503995
-12.879397,5.734277,18.259685
-12.432805,5.535441,18.001226
-12.880942,5.734965,17.750799
-12.881711,5.735307,17.496415
-13.782687,6.136448,17.246734
-13.332317,5.935930,16.989557
-13.333022,5.936244,16.734745
-13.784633,6.137314,16.480637
-13.785277,6.137601,16.225350
-13.785919,6.137886,15.970104
-13.786558,6.138171,15.714898
-13.787195,6.138455,15.459734
-13.787830,6.138737,15.204608
-13.788462,6.139019,14.949520
-13.789092,6.139299,14.694473
-13.789720,6.139579,14.439467
-13.790345,6.139857,14.184500
-13.790968,6.140135,13.929573
-13.791590,6.140411,13.674685
-14.244394,6.342013,13.413840
-14.244954,6.342262,13.158481
-14.245512,6.342511,12.903158
-14.700045,6.544882,12.640169
-15.156439,6.748081,12.376051
-17.466150,7.776431,12.074380
-17.466293,7.776494,11.815294
-19.826463,8.827310,11.503489
-19.826296,8.827236,11.241609
-20.784652,9.253923,10.955824
-21.751357,9.684328,10.667415
-22.726522,10.118499,10.376353
-23.216999,10.336874,10.096904
-24.702686,10.998344,9.786121
-24.701856,10.997975,9.518563
-25.702948,11.443690,9.218150
-25.701978,11.443258,8.949464
-26.205271,11.667338,8.662997
-25.700035,11.442393,8.412237
-25.699062,11.441959,8.143693
-25.698087,11.441525,7.875194
-26.201097,11.665480,7.586461
-26.200050,11.665014,7.317443
-25.695156,11.440220,7.069972
-26.197953,11.664080,6.779545
-25.693195,11.439347,6.533391
-26.195851,11.663144,6.241838
-26.194798,11.662675,5.973053
-26.193743,11.662206,5.704317
-25.689257,11.437594,5.460794
-26.191630,11.661265,5.166986
-25.687280,11.436714,4.924777
-26.189511,11.660321,4.629847
-25.685297,11.435831,4.388951
-26.187385,11.659375,4.092902
-25.683307,11.434945,3.853315
-26.185254,11.658426,3.556149
-26.689364,11.882870,3.257651
-26.688223,11.882363,2.988788
-27.194436,12.107743,2.688388
-26.685939,11.881346,2.451208
-27.192007,12.106661,2.149687
-27.190789,12.106119,1.880414
-27.189570,12.105576,1.611190
-26.681349,11.879302,1.376662
-26.680196,11.878789,1.108149
-26.679042,11.878275,0.839691
-26.677886,11.877760,0.571288
-26.676728,11.877244,0.302934
-23.436871,8.716094,93.267982
-23.964424,8.912289,93.165446
-23.436416,8.715925,92.700397
-23.436186,8.715839,92.416726
-23.435955,8.715754,92.133134
-23.435723,8.715667,91.849622
-23.435490,8.715581,91.566191
-23.435256,8.715494,91.282836
-23.435021,8.715406,90.999563
-23.434784,8.715318,90.716369
-23.434546,8.715230,90.433258
-22.909912,8.520120,89.976734
-23.434068,8.715052,89.867267
-23.433827,8.714962,89.584392
-23.433585,8.714872,89.301595
-23.433341,8.714782,89.018878
-22.909147,8.519836,88.566218
-22.908991,8.519777,88.284351
-23.432605,8.714508,88.171197
-22.908674,8.519660,87.720852
-22.908514,8.519600,87.439220
-22.387299,8.325762,86.991871
-22.387225,8.325734,86.711079
-21.868703,8.132898,86.266693
-21.868713,8.132901,85.986745
-21.352862,7.941058,85.545300
-20.839578,7.750170,85.106019
-20.328841,7.560228,84.668885
-19.820631,7.371227,84.233883
-19.314930,7.183158,83.800997
-18.811718,6.996015,83.370211
-18.812220,6.996202,83.094805
-18.311558,6.810008,82.666833
-17.813349,6.624725,82.240922
-17.814006,6.624969,81.967049
-17.318307,6.440620,81.543909
-17.319039,6.440893,81.270827
-16.825831,6.257470,80.850435
-16.826637,6.257770,80.578143
-16.335900,6.075267,80.160473
-16.336780,6.075594,79.888966
-15.848494,5.894002,79.473995
-15.849446,5.894356,79.203266
-15.363592,5.713669,78.790976
-15.364616,5.714049,78.521016
-15.365637,5.714429,78.251129
-14.882269,5.534666,77.842193
-14.883361,5.535072,77.573074
-14.884450,5.535477,77.304022
-14.885536,5.535881,77.035039
-14.404705,5.357062,76.630118
-14.405861,5.357492,76.361897
-14.407014,5.357920,76.093746
-14.408165,5.358349,75.825661
-13.929848,5.180464,75.424714
-13.931067,5.180917,75.157385
-13.932283,5.181370,74.890123
-13.933498,5.181821,74.622928
-13.934709,5.182272,74.355800
-13.458953,5.005340,73.959471
-13.937125,5.183170,73.821744
-13.461507,5.006290,73.426778
-13.462781,5.006764,73.160531
-13.464052,5.007236,72.894350
-13.465321,5.007708,72.628235
-13.466586,5.008179,72.362185
-13.467850,5.008648,72.096200
-13.469110,5.009117,71.830281
-12.996164,4.833230,71.441224
-13.471625,5.010052,71.298637
-13.472877,5.010518,71.032914
-13.000136,4.834707,70.645880
-13.001454,4.835197,70.380894
-13.002770,4.835687,70.115973
-13.004083,4.836175,69.851116
-13.005394,4.836663,69.586323
-13.006702,4.837149,69.321594
-13.008007,4.837635,69.056928
-13.009310,4.838119,68.792326
-13.010610,4.838603,68.527786
-13.011908,4.839085,68.263312
-13.486493,5.015582,68.114198
-13.487716,5.016037,67.849244
-13.488936,5.016490,67.584352
-13.490154,5.016943,67.319525
-13.491369,5.017395,67.054760
-13.492582,5.017846,66.790058
-13.493791,5.018296,66.525418
-13.494999,5.018745,66.260842
-13.496203,5.019193,65.996328
-13.972173,5.196205,65.842207
-13.973303,5.196625,65.577212
-13.974431,5.197044,65.312280
-13.975556,5.197463,65.047411
-13.976679,5.197880,64.782604
-13.977799,5.198297,64.517859
-13.978917,5.198712,64.253176
-14.456424,5.376296,64.095107
-14.457467,5.376684,63.829942
-14.458507,5.377071,63.564839
-14.459546,5.377457,63.299798
-14.460581,5.377842,63.034819
-14.461614,5.378226,62.769901
-14.462645,5.378609,62.505045
-14.941699,5.556768,62.343005
-14.942655,5.557124,62.077666
-14.943609,5.557478,61.812388
-14.944560,5.557832,61.547171
-14.945509,5.558185,61.282016
-14.946455,5.558537,61.016921
-14.947399,5.558888,60.751887
-14.948341,5.559238,60.486915
-14.949281,5.559588,60.222003
-14.950218,5.559936,59.957152
-15.430610,5.738593,59.789480
-15.431473,5.738913,59.524144
-14.953017,5.560977,59.162961
-15.433191,5.739552,58.993654
-15.434047,5.739871,58.728500
-15.434900,5.740188,58.463405
-15.435752,5.740505,58.198371
-15.436601,5.740820,57.933397
-15.437448,5.741135,57.668483
-14.959465,5.563375,57.311951
-15.439135,5.741763,57.138834
-15.439975,5.742075,56.874099
-15.440813,5.742387,56.609423
-15.441648,5.742697,56.344806
-14.964002,5.565062,55.991583
-14.964902,5.565397,55.727686
-14.965800,5.565731,55.463848
-14.966696,5.566064,55.200068
-14.967590,5.566397,54.936347
-14.968481,5.566728,54.672684
-14.969370,5.567059,54.409079
-14.494378,5.390411,54.061422
-14.495331,5.390765,53.798530
-14.496281,5.391118,53.535694
-14.497229,5.391471,53.272917
-14.024669,5.215728,52.928811
-14.025679,5.216103,52.666740
-14.026688,5.216478,52.404726
-14.027693,5.216852,52.142768
-13.557545,5.042006,51.802178
-13.558612,5.042403,51.540921
-13.090727,4.868398,51.202528
-13.091856,4.868817,50.941969
-13.092981,4.869236,50.681465
-12.627405,4.696090,50.345888
-12.628591,4.696531,50.086076
-13.096343,4.870486,49.900283
-12.630955,4.697410,49.566617
-13.098572,4.871315,49.379771
-12.633307,4.698285,49.047375
-12.634480,4.698721,48.787835
-12.635651,4.699156,48.528350
-12.636818,4.699590,48.268919
-12.637982,4.700024,48.009541
-12.639145,4.700456,47.750218
-12.640304,4.700887,47.490948
-12.641461,4.701317,47.231732
-12.642615,4.701746,46.972569
-12.643767,4.702175,46.713460
-12.644916,4.702602,46.454403
-12.646062,4.703028,46.195400
-12.647207,4.703454,45.936450
-12.648348,4.703879,45.677553
-12.649486,4.704302,45.418708
-12.650622,4.704724,45.159916
-12.188438,4.532840,44.838457
-12.189632,4.533284,44.580343
-12.654015,4.705986,44.383855
-12.192012,4.534169,44.064271
-12.193198,4.534610,43.806312
-12.194381,4.535050,43.548406
-12.195562,4.535489,43.290551
-12.196739,4.535927,43.032747
-12.197915,4.536364,42.774994
-12.199087,4.536800,42.517293
-11.739578,4.365910,42.202866
-11.740807,4.366367,41.945834
-11.742033,4.366823,41.688853
-11.743257,4.367278,41.431922
-12.204909,4.538965,41.229549
-11.745696,4.368185,40.918211
-12.207218,4.539824,40.714805
-11.748123,4.369088,40.404700
-12.209517,4.540679,40.200262
-11.750540,4.369987,39.891389
-12.211805,4.541530,39.685919
-12.212945,4.541953,39.428822
-12.214082,4.542376,39.171775
-11.755339,4.371771,38.865358
-12.216349,4.543219,38.657828
-12.217478,4.543639,38.400929
-12.218603,4.544058,38.144078
-12.219727,4.544476,37.887277
-12.220848,4.544893,37.630525
-12.221966,4.545308,37.373821
-12.223081,4.545723,37.117165
-12.224194,4.546137,36.860558
-12.225304,4.546550,36.603999
-12.226411,4.546961,36.347490
-12.227515,4.547372,36.091026
-12.228617,4.547782,35.834613
-12.229715,4.548190,35.578247
-12.230811,4.548598,35.321928
-12.231904,4.549004,35.065656
-12.232995,4.549410,34.809433
-12.234083,4.549815,34.553256
-12.235168,4.550218,34.297128
-11.777527,4.380023,34.002298
-11.778666,4.380447,33.746821
-12.238406,4.551422,33.529021
-11.780937,4.381291,33.236008
-12.240552,4.552220,33.017184
-11.783196,4.382131,32.725380
-12.242685,4.553014,32.505532
-11.785444,4.382967,32.214937
-12.244809,4.553804,31.994065
-12.245866,4.554197,31.738401
-11.788795,4.384213,31.449614
-11.789906,4.384627,31.194598
-12.249021,4.555370,30.971681
-12.250067,4.555759,30.716200
-12.251111,4.556147,30.460763
-11.794322,4.386269,30.174982
-12.253189,4.556920,29.950025
-11.796514,4.387084,29.665445
-12.255256,4.557689,29.439465
-12.256285,4.558072,29.184253
-12.257312,4.558453,28.929085
-11.800861,4.388701,28.646900
-12.259357,4.559214,28.418882
-12.260375,4.559593,28.163847
-12.261391,4.559970,27.908856
-12.262403,4.560347,27.653908
-12.263413,4.560723,27.399004
-12.264421,4.561097,27.144144
-12.265425,4.561471,26.889328
-12.266426,4.561843,26.634554
-12.267425,4.562214,26.379825
-12.268421,4.562585,26.125138
-12.269414,4.562954,25.870495
-11.813630,4.393450,25.595460
-12.271392,4.563690,25.361334
-12.272376,4.564056,25.106819
-11.816758,4.394613,24.833563
-11.817795,4.394999,24.579683
-12.275314,4.565148,24.343527
-12.276288,4.565510,24.089179
-12.277258,4.565871,23.834876
-12.278226,4.566231,23.580612
-12.279191,4.566590,23.326393
-12.280154,4.566948,23.072212
-12.281114,4.567305,22.818074
-12.282070,4.567661,22.563981
-12.283025,4.568016,22.309924
-12.283976,4.568370,22.055912
-12.284925,4.568722,21.801939
-11.830018,4.399544,21.536359
-12.286814,4.569425,21.294117
-12.287754,4.569775,21.040268
-12.288692,4.570124,20.786458
-12.289627,4.570471,20.532690
-11.834991,4.401394,20.270049
-12.291489,4.571164,20.025276
-12.292415,4.571508,19.771630
-12.293339,4.571852,19.518023
-12.294261,4.572195,19.264456
-12.295179,4.572536,19.010928
-12.753284,4.742904,18.763085
-12.754140,4.743222,18.509091
-12.754994,4.743540,18.255137
-12.755845,4.743856,18.001226
-13.676543,5.086261,17.754238
-13.677274,5.086533,17.499305
-14.605608,5.431777,17.249044
-14.141469,5.259165,16.991328
-14.606824,5.432229,16.737161
-14.142798,5.259659,16.480637
-14.608031,5.432678,16.225440
-14.608631,5.432901,15.969638
-14.609229,5.433123,15.713880
-14.609824,5.433345,15.458161
-14.610417,5.433565,15.202480
-14.611007,5.433785,14.946840
-14.611596,5.434004,14.691241
-14.612182,5.434222,14.435681
-14.612766,5.434439,14.180162
-14.613347,5.434655,13.924682
-14.613927,5.434871,13.669240
-14.614504,5.435085,13.413840
-14.615078,5.435299,13.158481
-15.081483,5.608753,12.896003
-15.081995,5.608944,12.640169
-15.550247,5.783085,12.376051
-18.400094,6.842934,12.065112
-16.966302,6.309711,11.834766
-18.882381,7.022295,11.535361
-20.341440,7.564914,11.241609
-21.819715,8.114679,10.943728
-22.316520,8.299439,10.667415
-23.317022,8.671523,10.376353
-24.326320,9.046877,10.082600
-25.857479,9.616310,9.770935
-25.856557,9.615967,9.502771
-26.888293,9.999666,9.201544
-26.369789,9.806837,8.949464
-26.886159,9.998873,8.662997
-26.885090,9.998475,8.393792
-26.884020,9.998077,8.124634
-26.882949,9.997679,7.855525
-26.881876,9.997280,7.586461
-26.880803,9.996881,7.317443
-26.362790,9.804234,7.069972
-26.878651,9.996081,6.779545
-26.360778,9.803485,6.533391
-26.876494,9.995279,6.241838
-26.358761,9.802735,5.996998
-26.874332,9.994474,5.704317
-26.356738,9.801983,5.460794
-26.872163,9.993668,5.166986
-26.871078,9.993264,4.898392
-26.869989,9.992859,4.629847
-26.868900,9.992454,4.361350
-26.867809,9.992049,4.092902
-26.866716,9.991642,3.824500
-27.383997,10.184017,3.526564
-27.382830,10.183583,3.257651
-27.902269,10.376761,2.957816
-27.901025,10.376298,2.688388
-27.899780,10.375835,2.419013
-28.421316,10.569793,2.116702
-27.897284,10.374907,1.880414
-27.896033,10.374442,1.611190
-31.066597,11.553564,1.130234
-27.373424,10.180085,1.108149
-27.372240,10.179645,0.839691
-27.371054,10.179204,0.571288
-27.369865,10.178762,0.302934
-25.563071,7.717946,93.816526
-25.562557,7.717791,93.530575
-25.562042,7.717636,93.244705
-25.561527,7.717480,92.958916
-25.561010,7.717324,92.673210
-25.016676,7.552980,92.207428
-25.016252,7.552852,91.922591
-25.015826,7.552723,91.637834
-25.015400,7.552595,91.353160
-25.014973,7.552466,91.068562
-25.014545,7.552336,90.784047
-25.014116,7.552207,90.499612
-25.013685,7.552077,90.215257
-25.013254,7.551947,89.930981
-25.012822,7.551816,89.646786
-25.012388,7.551685,89.362673
-25.011954,7.551554,89.078636
-25.011519,7.551423,88.794682
-25.011083,7.551291,88.510805
-24.470703,7.388141,88.057512
-24.470357,7.388036,87.774496
-23.932792,7.225736,87.324228
-23.932536,7.225658,87.042061
-22.865748,6.903576,86.430369
-22.336229,6.743705,85.986745
-21.809350,6.584631,85.545300
-21.285093,6.426348,85.106019
-20.763437,6.268851,84.668885
-20.244362,6.112133,84.233883
-19.727850,5.956189,83.800997
-19.728281,5.956319,83.524859
-19.214393,5.801167,83.094805
-18.703029,5.646777,82.666833
-18.194168,5.493143,82.240922
-18.194839,5.493346,81.967049
-17.688543,5.340486,81.543909
-17.689291,5.340712,81.270827
-17.185539,5.188620,80.850435
-17.186363,5.188869,80.578143
-16.685134,5.037539,80.160473
-16.686033,5.037810,79.888966
-16.187308,4.887236,79.473995
-16.188281,4.887530,79.203266
-16.189251,4.887823,78.932606
-15.693086,4.738022,78.521016
-15.694129,4.738337,78.251129
-15.695169,4.738651,77.981310
-15.201542,4.589616,77.573074
-15.202654,4.589952,77.304022
