X,Y,Z
11.805135,4.962422,75.210158
11.344162,4.768646,74.802266
11.808199,4.963710,74.677804
11.809727,4.964352,74.411728
11.348954,4.770661,74.005878
11.350545,4.771330,73.740551
11.352135,4.771998,73.475290
10.893675,4.579279,73.072687
11.355305,4.773331,72.944972
11.356885,4.773995,72.679912
11.358464,4.774659,72.414918
10.442522,4.389632,71.880606
11.361612,4.775982,71.885133
10.903547,4.583429,71.486568
11.364749,4.777301,71.355610
10.906814,4.584803,70.958392
10.908444,4.585488,70.694401
9.997403,4.202521,70.169465
9.999162,4.203261,69.906806
10.456113,4.395345,69.773241
10.457799,4.396054,69.510113
10.459482,4.396761,69.247049
10.006167,4.206205,68.856817
10.462839,4.398173,68.721117
10.009651,4.207670,68.332208
10.011389,4.208400,68.069998
10.467854,4.400280,67.932700
10.014856,4.209858,67.545771
10.016585,4.210585,67.283755
10.018311,4.211310,67.021800
10.020035,4.212035,66.759908
10.021755,4.212758,66.498079
10.023472,4.213480,66.236315
10.025186,4.214200,65.974612
10.026898,4.214920,65.712973
10.028606,4.215638,65.451396
10.030311,4.216355,65.189882
10.032014,4.217070,64.928430
10.487652,4.408603,64.784755
10.035410,4.218498,64.405714
10.037105,4.219210,64.144449
10.038795,4.219921,63.883245
10.040483,4.220631,63.622105
10.495779,4.412019,63.475781
10.497396,4.412699,63.214174
10.954483,4.604841,63.066683
10.956028,4.605490,62.804606
11.414919,4.798390,62.655941
11.416391,4.799009,62.393392
11.877095,4.992671,62.243545
11.878496,4.993260,61.980524
11.879895,4.993848,61.717564
11.881291,4.994435,61.454666
13.271810,5.578955,61.525418
12.345003,5.189361,61.039182
13.741210,5.776273,61.107263
13.275366,5.580450,60.731877
14.683470,6.172363,60.798075
14.213444,5.974782,60.421867
14.685408,6.173177,60.265837
14.215517,5.975653,59.890976
15.160230,6.372774,59.842544
14.688296,6.174391,59.467952
15.636882,6.573140,59.417516
15.162894,6.373894,59.043200
17.075566,7.177907,59.206465
16.116115,6.774591,58.723254
16.595723,6.976199,58.562215
17.077345,7.178655,58.400460
17.560996,7.381963,58.237984
17.561510,7.382179,57.968882
18.047126,7.586313,57.805118
18.047563,7.586497,57.535518
19.024534,7.997178,57.475384
19.024819,7.997297,57.204651
19.516560,8.204006,57.038103
19.516766,8.204093,56.766866
20.010524,8.411650,56.598995
19.517173,8.204264,56.224583
21.004374,8.829426,56.260979
20.506484,8.620132,55.885795
21.004313,8.829400,55.715252
20.506575,8.620170,55.341479
21.504164,9.039518,55.270593
21.004211,8.829357,54.897148
21.503936,9.039422,54.724098
21.503821,9.039374,54.450948
22.005613,9.250308,54.276533
22.005417,9.250225,54.002867
22.509289,9.462034,53.827077
22.005021,9.250059,53.455728
23.014976,9.674605,53.375718
23.014618,9.674454,53.101014
23.014258,9.674303,52.826375
22.507891,9.461446,52.456803
23.521807,9.887657,52.372057
23.013172,9.673847,52.002845
24.031392,10.101867,51.915807
23.520476,9.887098,51.546961
24.030342,10.101426,51.364630
24.029815,10.101204,51.089139
24.541812,10.316428,50.905383
24.028759,10.100760,50.538350
25.055345,10.532297,50.444174
24.539982,10.315659,50.077525
25.053960,10.531715,49.891148
24.538758,10.315144,49.525941
25.569403,10.748387,49.426903
25.568626,10.748061,49.149957
25.567848,10.747734,48.873074
25.567070,10.747406,48.596256
26.085211,10.965213,48.405773
26.084350,10.964851,48.128422
26.604675,11.183576,47.936462
26.082624,10.964126,47.573914
26.602783,11.182780,47.380756
26.080896,10.963399,47.019662
26.600889,11.181984,46.825308
26.079165,10.962672,46.465665
27.122130,11.401094,46.351827
27.121098,11.400660,46.073662
26.597094,11.180389,45.715177
26.596143,11.179989,45.437803
28.171007,11.842001,45.398719
26.594241,11.179190,44.883246
27.641029,11.619219,44.761871
27.639912,11.618749,44.483423
27.638793,11.618279,44.205037
27.637674,11.617808,43.926716
28.693520,12.061645,43.800294
28.162589,11.838462,43.445346
28.690945,12.060563,43.241293
28.160181,11.837450,42.887812
29.220262,12.283067,42.756278
28.157772,11.836438,42.330530
28.685790,12.058396,42.124053
28.684500,12.057854,41.844900
28.683210,12.057311,41.565811
28.681921,12.056769,41.286785
29.745921,12.504034,41.147537
29.210643,12.279024,40.797954
29.743002,12.502807,40.587112
29.207893,12.277868,40.238999
30.276178,12.726933,40.094555
29.205142,12.276711,39.680293
29.737161,12.500352,39.467013
29.202391,12.275555,39.121836
29.734241,12.499124,38.907338
29.732781,12.498510,38.627594
29.198264,12.273820,38.284614
29.729860,12.497282,38.068291
30.801772,12.947873,37.913462
30.262268,12.721086,37.570791
30.798509,12.946501,37.351834
30.259177,12.719787,37.010636
30.795248,12.945130,36.790453
30.256086,12.718488,36.450727
30.791987,12.943759,36.229319
30.790357,12.943074,35.948844
30.788726,12.942389,35.668430
30.249906,12.715890,35.331641
31.867360,13.395805,35.220040
30.783836,12.940333,34.827554
31.863756,13.394290,34.656931
30.780577,12.938963,34.267272
31.860155,13.392776,34.094066
31.316552,13.164266,33.759866
31.314838,13.163546,33.479262
30.774060,12.936224,33.147432
31.311409,13.162104,32.918235
30.770803,12.934854,32.587870
31.849356,13.388237,32.406930
31.306269,13.159944,32.077145
31.845760,13.386725,31.845031
31.302844,13.158504,31.516713
31.842164,13.385213,31.283371
31.299420,13.157065,30.956519
31.838570,13.383703,30.721949
31.836773,13.382947,30.441326
31.834977,13.382192,30.160761
32.376365,13.609771,29.923858
31.831385,13.380682,29.599808
32.372604,13.608190,29.361674
31.827795,13.379173,29.039089
31.826001,13.378419,28.758817
31.824207,13.377665,28.478603
31.822413,13.376911,28.198445
32.363209,13.604240,27.957231
31.818827,13.375403,27.638306
31.817034,13.374649,27.358320
31.815242,13.373896,27.078394
32.900537,13.830112,26.871064
31.811658,13.372390,26.518710
32.351948,13.599507,26.273808
31.808075,13.370884,25.959252
32.348198,13.597930,25.713122
32.890735,13.825992,25.465839
32.888777,13.825169,25.184966
32.342576,13.595567,24.872517
32.884861,13.823523,24.623387
32.882905,13.822700,24.342682
32.880947,13.821878,24.062032
32.878993,13.821056,23.781440
32.877037,13.820234,23.500903
32.875081,13.819412,23.220422
32.873127,13.818590,22.939995
32.871173,13.817769,22.659625
33.415299,14.046499,22.404998
32.867267,13.816127,22.099049
33.959745,14.275363,21.867624
32.863363,13.814486,21.538692
33.407153,14.043074,21.281597
32.859461,13.812845,20.978554
33.951265,14.271798,20.741965
33.949146,14.270907,20.460686
33.947029,14.270017,20.179464
33.396984,14.038799,19.878579
32.849713,13.808748,19.579154
32.847765,13.807929,19.299436
33.938565,14.266459,19.055116
33.388859,14.035384,18.757135
33.386829,14.034531,18.476909
33.384800,14.033678,18.196734
33.382771,14.032825,17.916613
33.927998,14.262017,17.650894
33.378715,14.031120,17.356533
33.923776,14.260242,17.089579
33.921665,14.259355,16.808999
33.919555,14.258468,16.528476
33.370608,14.027712,16.237002
33.915338,14.256696,15.967583
33.366558,14.026009,15.677554
33.911122,14.254923,15.406902
33.362509,14.024308,15.118310
33.360484,14.023456,14.838767
33.358461,14.022606,14.559276
33.356438,14.021755,14.279836
33.354415,14.020905,14.000446
33.898486,14.249611,13.726104
33.350370,14.019205,13.441824
33.894278,14.247843,13.166250
33.346327,14.017505,12.883402
33.890071,14.246074,12.606605
33.342286,14.015806,12.325189
33.885865,14.244306,12.047163
33.338244,14.014107,11.767177
33.881661,14.242539,11.487927
33.334204,14.012409,11.209367
33.332183,14.011560,10.930537
32.787551,13.782618,10.654030
32.785613,13.781803,10.375961
33.326125,14.009013,10.094353
33.324106,14.008164,9.815723
33.322087,14.007315,9.537147
32.777856,13.778542,9.264181
33.318047,14.005617,8.980140
32.773978,13.776912,8.708588
33.314008,14.003920,8.423335
33.856451,14.231941,8.136751
33.854350,14.231058,7.857812
33.852249,14.230175,7.578925
33.305929,14.000524,7.310320
33.848048,14.228409,7.021300
34.392590,14.457314,6.730933
33.843846,14.226643,6.463877
35.489020,14.918210,6.146115
34.386043,14.454562,5.893042
37.717097,15.854808,5.526189
34.930516,14.683437,5.319667
38.276489,16.089954,4.943585
37.147074,15.615192,4.693727
37.706349,15.850290,4.393824
37.703664,15.849161,4.110864
37.700975,15.848031,3.827956
37.698288,15.846901,3.545102
37.695601,15.845772,3.262299
37.692913,15.844641,2.979551
37.690222,15.843511,2.696855
37.687534,15.842381,2.414212
37.684844,15.841250,2.131622
37.682152,15.840118,1.849085
38.243190,16.075957,1.542134
37.115833,15.602060,1.309169
24.416070,10.263571,1.600790
37.110615,15.599866,0.745817
24.414499,10.262910,1.068027
24.413711,10.262579,0.801713
24.914047,10.472901,0.510699
24.412131,10.261915,0.269225
20.686727,11.943487,89.602775
20.686690,11.943466,89.319861
20.686652,11.943444,89.037029
20.686613,11.943421,88.754278
20.686572,11.943398,88.471602
20.686530,11.943374,88.189008
20.205591,11.665703,87.726996
20.686443,11.943323,87.624060
20.686398,11.943297,87.341703
21.169265,12.222081,87.237663
20.686303,11.943243,86.777224
20.686254,11.943215,86.495105
20.686204,11.943186,86.213064
20.686153,11.943156,85.931104
20.686101,11.943126,85.649219
20.686047,11.943095,85.367415
20.685992,11.943063,85.085689
20.685936,11.943031,84.804041
20.685879,11.942998,84.522471
20.205983,11.665930,84.070458
20.685761,11.942930,83.959568
19.728586,11.390304,83.340705
19.728685,11.390361,83.060817
18.310206,10.571402,82.284500
19.253900,11.116244,82.335699
17.842531,10.301390,81.566494
17.842937,10.301625,81.289606
17.377314,10.032797,80.852186
17.377793,10.033073,80.576114
15.993422,9.233806,79.826536
16.915085,9.765929,79.866285
13.729172,7.926541,78.509777
16.454793,9.500179,79.160091
12.839556,7.412921,77.668351
13.285532,7.670406,77.548368
11.958460,6.904220,76.834863
11.959778,6.904981,76.567074
11.085757,6.400365,76.009197
11.962410,6.906501,76.031699
11.088649,6.402035,75.476436
11.965032,6.908014,75.496600
10.657040,6.152845,74.802266
11.092970,6.404529,74.677804
10.660044,6.154579,74.271274
10.661542,6.155444,74.005878
10.663037,6.156307,73.740551
10.232284,5.907612,73.337272
10.233839,5.908510,73.072687
10.667508,6.158889,72.944972
9.806794,5.661955,72.408102
10.670476,6.160602,72.414918
9.810013,5.663814,71.880606
10.241573,5.912975,71.750757
9.813221,5.665666,71.353374
9.814821,5.666590,71.089854
9.816418,5.667512,70.826401
9.818013,5.668432,70.563014
9.391855,5.422390,70.169465
9.821194,5.670269,70.036433
9.395157,5.424296,69.644212
9.396803,5.425247,69.381683
9.398447,5.426196,69.119218
9.400088,5.427143,68.856817
9.401726,5.428089,68.594480
9.403361,5.429033,68.332208
8.979616,5.184384,67.945088
9.406624,5.430917,67.807853
8.982997,5.186336,67.422049
8.984683,5.187309,67.160624
8.563092,4.943904,66.777241
8.988047,5.189251,66.637962
8.989724,5.190220,66.376727
8.568308,4.946915,65.995301
8.570041,4.947915,65.734779
8.571771,4.948914,65.474320
8.996406,5.194077,65.332408
8.998070,5.195038,65.071484
8.999730,5.195997,64.810622
8.578661,4.952892,64.433099
9.427560,5.443004,64.405714
9.004695,5.198863,64.028410
9.006345,5.199816,63.767795
9.432326,5.445756,63.622105
9.433909,5.446670,63.361025
9.861563,5.693576,63.214174
9.437066,5.448493,62.839050
9.438641,5.449402,62.578155
10.293865,5.943166,62.542591
10.295311,5.944001,62.280637
11.591018,6.692078,62.356663
10.298196,5.945666,61.756913
12.028640,6.944739,61.941881
11.594770,6.694244,61.565988
12.467930,7.198363,61.525418
12.032187,6.946786,61.149777
12.470159,7.199649,60.996328
12.471270,7.200291,60.731877
13.351552,7.708522,60.687408
12.912029,7.454763,60.312280
13.795905,7.965069,60.265837
13.354475,7.710210,59.890976
14.241967,8.222603,59.842544
13.798618,7.966636,59.467952
15.587999,8.999735,59.634781
14.690513,8.481572,59.150517
15.589258,9.000463,59.098371
15.139954,8.741056,58.723254
16.496346,9.524170,58.776378
16.042961,9.262408,58.400460
16.953176,9.787921,58.344510
16.953590,9.788160,58.074782
17.871669,10.318213,58.017041
17.412134,10.052900,57.640619
18.797985,10.853022,57.686622
18.798110,10.853094,57.414618
19.264160,11.122168,57.247714
19.264210,11.122197,56.975200
19.732180,11.392380,56.806965
19.264306,11.122252,56.430368
20.202057,11.663663,56.364361
19.732100,11.392333,55.988083
20.673802,11.936025,55.919892
20.673625,11.935923,55.645836
21.147428,12.209473,55.473545
20.673267,11.935716,55.097920
21.622947,12.484014,55.025309
21.622616,12.483823,54.750213
22.100370,12.759654,54.575169
21.146148,12.208734,54.101326
22.579710,13.036401,54.123116
22.099143,12.758946,53.748512
22.578737,13.035840,53.570896
22.578250,13.035558,53.294885
23.059850,13.313611,53.115861
22.577272,13.034994,52.743058
23.542904,13.592502,52.658883
23.542260,13.592130,52.381815
23.541615,13.591758,52.104814
23.540969,13.591385,51.827877
24.026464,13.871686,51.644816
24.025740,13.871267,51.367349
24.025015,13.870849,51.089947
24.512475,14.152284,50.904844
24.511671,14.151820,50.626909
24.510866,14.151355,50.349039
24.510061,14.150890,50.071234
24.999420,14.433422,49.883474
25.490927,14.717194,49.694846
24.997650,14.432400,49.326860
25.983553,15.001611,49.225795
25.488034,14.715523,48.858213
26.478195,15.287193,48.754713
25.980419,14.999802,48.387542
26.475944,15.285894,48.194728
26.474819,15.285244,47.914834
26.972454,15.572553,47.720513
26.472567,15.283943,47.355242
26.970040,15.571160,47.159701
26.470313,15.282642,46.795911
26.967625,15.569766,46.599151
26.966418,15.569068,46.318975
27.968869,16.147834,46.202879
26.964002,15.567674,45.758816
27.463272,15.855928,45.559306
27.461983,15.855183,45.278712
27.963388,16.144670,45.077659
27.459405,15.853695,44.717721
27.960647,16.143087,44.515440
27.959276,16.142296,44.234428
28.969830,16.725739,44.108039
27.956535,16.140713,43.672598
28.966761,16.723967,43.543612
28.458308,16.430412,43.186093
28.963692,16.722196,42.979444
28.455403,16.428735,42.623420
28.453951,16.427896,42.342180
28.959090,16.719538,42.133680
29.977846,17.307717,41.996840
28.956022,16.717767,41.570158
29.974447,17.305755,41.430706
29.461635,17.009683,41.077158
29.971049,17.303793,40.864830
28.949888,16.714225,40.443882
29.456789,17.006885,40.230691
29.455174,17.005952,39.948662
29.453559,17.005020,39.666698
30.475624,17.595110,39.518027
29.960864,17.297913,39.168743
29.448715,17.002224,38.821185
30.985560,17.889521,38.733582
30.468505,17.591000,38.385575
30.466727,17.589973,38.102621
30.464949,17.588946,37.819730
30.978112,17.885221,37.599137
30.461393,17.586894,37.254137
30.974391,17.883073,37.032294
30.972531,17.881999,36.748967
30.456063,17.583816,36.406219
30.968811,17.879852,36.182502
30.966953,17.878779,35.899364
30.965095,17.877706,35.616288
30.963238,17.876634,35.333274
30.961380,17.875561,35.050322
31.476103,18.172737,34.823046
30.957667,17.873417,34.484606
30.955811,17.872346,34.201839
30.440092,17.574595,33.865815
30.952102,17.870204,33.636492
30.436547,17.572549,33.301957
30.948393,17.868063,33.071389
30.433004,17.570503,32.738341
30.944687,17.865923,32.506530
30.429463,17.568458,32.174966
29.916845,17.272498,31.845031
30.425922,17.566414,31.611832
29.405205,16.977103,31.236586
30.422384,17.564372,31.048936
29.910091,17.268599,30.721949
29.400381,16.974318,30.396560
30.417079,17.561309,30.205039
29.397165,16.972461,29.836836
29.395558,16.971533,29.557060
29.393951,16.970606,29.277343
29.392344,16.969678,28.997684
29.390738,16.968750,28.718082
29.896598,17.260809,28.478603
30.404716,17.554171,28.238004
29.385919,16.965968,27.879622
29.891543,17.257891,27.638306
29.889859,17.256918,27.358320
30.397660,17.550097,27.115261
29.886492,17.254974,26.798522
29.884808,17.254002,26.518710
30.904049,17.842461,26.308803
30.390611,17.546028,25.993436
30.900367,17.840335,25.746770
30.387089,17.543994,25.432864
30.385329,17.542978,25.152663
30.383569,17.541962,24.872517
30.893007,17.836086,24.623387
30.891170,17.835025,24.342682
31.918750,18.428299,24.121613
31.400894,18.129314,23.810497
31.914755,18.425992,23.557780
30.883820,17.830782,23.220422
31.910762,18.423687,22.994170
31.908767,18.422535,22.712451
31.906772,18.421384,22.430786
31.904778,18.420232,22.149176
31.902785,18.419082,21.867624
31.900793,18.417931,21.586126
31.898800,18.416781,21.304685
32.414333,18.714424,21.045790
32.932191,19.013409,20.785676
32.410192,18.712033,20.481828
32.927889,19.010925,20.220463
32.406053,18.709643,19.918084
32.923590,19.008444,19.655469
32.401917,18.707256,19.354557
32.919295,19.005964,19.090695
32.397785,18.704870,18.791248
32.915002,19.003485,18.526139
32.393655,18.702486,18.228158
32.910714,19.001009,17.961801
32.389528,18.700103,17.665282
32.906427,18.998534,17.397681
32.904284,18.997297,17.115701
33.423439,19.297031,16.846210
33.421217,19.295749,16.563658
32.897863,18.993590,16.270080
32.895724,18.992355,15.988313
33.938040,19.594136,15.726065
32.891447,18.989886,15.424939
