X,Y,Z
28.757838,28.161756,0.182677
20.091253,19.674808,0.460794
16.589329,20.930524,91.393758
16.588674,20.929697,90.820467
16.234818,20.483243,90.345976
16.234550,20.482905,90.060250
16.234282,20.482566,89.774604
16.234013,20.482227,89.489038
15.882136,20.038268,89.019291
15.881926,20.038004,88.734596
15.881716,20.037738,88.449981
15.881505,20.037472,88.165446
15.881293,20.037205,87.880993
15.881081,20.036937,87.596619
15.880868,20.036668,87.312325
15.880654,20.036399,87.028110
15.880439,20.036128,86.743978
15.530819,19.595017,86.282836
15.880008,20.035584,86.175952
15.530507,19.594623,85.716369
15.879574,20.035036,85.608246
15.530191,19.594224,85.150221
15.530032,19.594024,84.867267
15.182467,19.155506,84.412292
15.182366,19.155379,84.130190
13.132327,16.568873,82.840140
15.529389,19.593212,83.736239
12.462314,15.723528,81.957224
15.181953,19.154857,83.002562
12.130183,15.304482,81.243344
12.463355,15.724840,81.128333
11.141935,14.057624,80.216906
11.800239,14.888197,80.258371
11.143047,14.059026,79.670082
11.143600,14.059725,79.396781
10.492688,13.238477,78.815305
10.818283,13.649276,78.696576
10.170576,12.832073,78.119824
10.494646,13.240948,77.999921
10.171979,12.833843,77.577728
10.495945,13.242587,77.456689
9.851618,12.429649,76.887310
9.852365,12.430591,76.617145
9.214127,11.625335,76.054309
9.533693,12.028527,75.930970
9.215810,11.627459,75.516853
9.535275,12.030523,75.392394
8.900337,11.229431,74.836759
9.218323,11.630629,74.711187
8.902105,11.231661,74.301105
8.902986,11.232773,74.033380
8.588324,10.835768,73.625912
8.904743,11.234990,73.498133
8.276132,10.441880,72.954072
8.277102,10.443104,72.687854
7.965518,10.049982,72.285557
8.592935,10.841586,72.291749
8.280001,10.446761,71.889607
8.280963,10.447975,71.623658
8.281925,10.449188,71.357777
8.282883,10.450398,71.091961
7.971570,10.057618,70.693733
7.972572,10.058882,70.428661
7.662775,9.668016,70.032958
7.974571,10.061404,69.898715
7.664863,9.670651,69.504357
7.665904,9.671964,69.240154
7.666943,9.673275,68.976017
7.667981,9.674584,68.711945
7.669016,9.675890,68.447937
7.670050,9.677194,68.183994
7.671082,9.678496,67.920116
7.672112,9.679796,67.656302
7.673140,9.681093,67.392554
7.674166,9.682387,67.128868
7.366312,9.293973,66.742337
7.367380,9.295320,66.479380
7.677233,9.686258,66.338197
7.369509,9.298007,65.953656
7.679269,9.688826,65.811403
7.680284,9.690107,65.548100
7.681297,9.691385,65.284862
7.992235,10.083691,65.140911
7.993199,10.084907,64.877199
7.684325,9.695206,64.495527
8.306284,10.479922,64.467891
7.996080,10.088542,64.086443
8.934400,11.272407,64.174652
8.621422,10.877528,63.792326
8.936032,11.274467,63.644298
8.936846,11.275493,63.379216
9.569170,12.073288,63.346285
8.938468,11.277540,62.849244
9.570601,12.075094,62.814000
9.254996,11.676899,62.433495
9.889712,12.477711,62.396311
9.890374,12.478547,62.129778
10.210050,12.881877,61.976914
9.891695,12.480213,61.596906
10.531624,13.287602,61.555798
10.211881,12.884188,61.176048
10.854440,13.694895,61.132953
10.533302,13.289720,60.753465
11.178507,14.103766,60.708369
11.178965,14.104344,60.439876
11.829713,14.925383,60.393101
11.179877,14.105494,59.903082
12.157684,15.339180,59.964228
11.830779,14.926728,59.584449
12.486938,15.754595,59.533577
12.487190,15.754913,59.262960
12.817483,16.171639,59.101133
12.487689,15.755542,58.721922
13.482292,17.010420,58.775290
12.818075,16.172386,58.287967
13.816867,17.432548,58.338422
13.149759,16.590867,57.852203
13.816946,17.432647,57.792938
13.482750,17.010997,57.414618
13.817020,17.432741,57.247714
13.817056,17.432786,56.975200
14.152703,17.856267,56.806965
14.152684,17.856244,56.533939
14.152665,17.856219,56.260979
14.489644,18.281381,56.090821
14.828071,18.708370,55.919892
14.489496,18.281195,55.543937
15.509308,19.567876,55.575696
15.167593,19.136739,55.198971
15.508835,19.567280,55.025309
15.167226,19.136277,54.650018
15.851262,19.999315,54.575169
15.166857,19.135811,54.101326
15.850676,19.998576,54.023999
15.850382,19.998205,53.748512
15.850087,19.997833,53.473091
16.194016,20.431764,53.294885
16.539439,20.867579,53.115861
16.193315,20.430879,52.743058
16.538627,20.866555,52.562850
16.885443,21.304127,52.381815
16.884980,21.303543,52.104814
16.537405,20.865012,51.733824
17.232733,21.742298,51.644816
16.883589,21.301788,51.274201
17.231694,21.740987,51.089947
17.231173,21.740330,50.812610
17.580743,22.181377,50.626909
17.230131,21.739015,50.258132
17.931210,22.623557,50.161879
17.229086,21.737697,49.703915
17.929941,22.621956,49.605134
17.577853,22.177730,49.238212
18.281721,23.065792,49.137025
17.928035,22.619551,48.770506
18.280337,23.064045,48.579466
18.279644,23.063171,48.300785
18.633437,23.509547,48.108256
18.632687,23.508601,47.829034
18.987983,23.956872,47.635005
18.631186,23.506707,47.270787
18.986367,23.954833,47.075544
18.629684,23.504811,46.712799
19.342251,24.403847,46.599151
19.341385,24.402754,46.318975
19.340518,24.401661,46.038863
19.339652,24.400568,45.758816
19.338785,24.399475,45.478834
19.696824,24.851207,45.278712
19.695900,24.850041,44.998184
19.694975,24.848874,44.717721
19.694050,24.847707,44.437322
19.334449,24.394004,44.079890
19.692200,24.845372,43.876717
20.051536,25.298742,43.672598
20.050553,25.297501,43.391780
20.049569,25.296261,43.111026
20.048586,25.295020,42.830336
20.047603,25.293780,42.549711
20.046620,25.292539,42.269149
20.045636,25.291299,41.988651
20.406220,25.746241,41.779892
20.405178,25.744927,41.498844
20.767308,26.201822,41.288493
20.766208,26.200434,41.006893
20.765108,26.199046,40.725356
21.128736,26.657831,40.512782
21.127578,26.656369,40.230691
21.126419,26.654907,39.948662
21.125261,26.653446,39.666698
21.124103,26.651984,39.384797
21.122944,26.650523,39.102959
21.487903,27.110987,38.886285
21.486687,27.109452,38.603890
21.119471,26.646141,38.257824
21.484254,27.106382,38.039290
21.483038,27.104848,37.757084
21.849395,27.567075,37.536902
21.480606,27.101780,37.192861
21.846845,27.563859,36.971435
21.845571,27.562251,36.688795
21.844297,27.560643,36.406219
21.843023,27.559036,36.123704
22.210727,28.022964,35.899364
22.209395,28.021283,35.616288
21.839203,27.554216,35.276533
22.206730,28.017921,35.050322
22.205399,28.016241,34.767433
22.204067,28.014560,34.484606
22.202736,28.012881,34.201839
22.201405,28.011202,33.919135
22.200076,28.009525,33.636492
22.198745,28.007846,33.353910
22.567571,28.473188,33.122881
22.566181,28.471435,32.839737
22.564793,28.469684,32.556652
22.563405,28.467932,32.273629
22.933713,28.935145,32.039629
22.560632,28.464433,31.707765
22.930821,28.931496,31.472511
22.557858,28.460934,31.142142
22.927930,28.927848,30.905635
23.299672,29.396870,30.668014
22.925042,28.924204,30.339003
22.923597,28.922382,30.055776
22.922155,28.920562,29.772609
23.293659,29.389284,29.532473
23.292157,29.387389,29.248738
23.290656,29.385495,28.965062
22.916387,28.913285,28.640538
22.914946,28.911467,28.357669
23.286156,29.379816,28.114395
23.284657,29.377926,27.830957
23.283158,29.376034,27.547578
23.655927,29.846352,27.301893
23.280163,29.372256,26.980996
23.652814,29.842425,26.734053
23.277170,29.368480,26.414650
23.275675,29.366593,26.131564
23.648149,29.836539,25.882735
23.272685,29.362821,25.565566
23.645042,29.832618,25.315480
23.643490,29.830660,25.031938
23.641937,29.828701,24.748456
23.640386,29.826744,24.465032
23.638836,29.824788,24.181663
23.263729,29.351521,23.868952
23.635736,29.820877,23.615100
23.634187,29.818923,23.331904
23.632638,29.816969,23.048765
23.631091,29.815016,22.765682
23.629543,29.813064,22.482656
23.627997,29.811113,22.199686
23.626452,29.809163,21.916771
23.624907,29.807214,21.633913
23.623361,29.805264,21.351114
23.621818,29.803316,21.068369
23.994982,30.274132,20.807654
23.618731,29.799422,20.503043
23.617188,29.797476,20.220463
23.615647,29.795531,19.937940
23.988579,30.266054,19.674713
23.986980,30.264037,19.391615
23.611025,29.789699,19.090695
23.983784,30.260005,18.825588
23.607945,29.785814,18.526139
23.980591,30.255975,18.259778
23.978994,30.253961,17.976956
24.353268,30.726177,17.708706
23.601795,29.778054,17.397681
23.974210,30.247925,17.128815
23.972616,30.245914,16.846210
23.971023,30.243904,16.563658
23.969431,30.241896,16.281158
23.967839,30.239887,15.998714
23.966247,30.237878,15.716321
24.340060,30.709512,15.443048
23.963065,30.233864,15.151699
24.336764,30.705354,14.877170
23.959886,30.229853,14.587290
23.958297,30.227848,14.305165
23.956709,30.225844,14.023092
24.330178,30.697045,13.746056
23.953534,30.221838,13.459104
24.326888,30.692894,13.180817
23.950359,30.217833,12.895325
23.948773,30.215832,12.613514
23.947188,30.213832,12.331756
24.320313,30.684599,12.050967
23.571153,29.739394,11.768129
24.317029,30.680455,11.486357
23.940848,30.205832,11.205241
23.566569,29.733610,10.925494
23.937680,30.201836,10.642295
24.310465,30.672173,10.357762
23.934512,30.197839,10.079557
23.932929,30.195842,9.798262
23.558935,29.723978,9.522128
23.929764,30.191848,9.235829
23.555883,29.720127,8.961141
24.300627,30.659761,8.666424
23.925017,30.185859,8.392567
24.297350,30.655627,8.103060
23.921853,30.181867,7.830650
23.920272,30.179872,7.549767
23.918690,30.177877,7.268934
23.917108,30.175880,6.988154
24.664586,31.118962,6.683578
24.287521,30.643226,6.414194
24.661196,31.114685,6.119583
25.036562,31.588279,5.823586
25.794286,32.544290,5.511235
25.033058,31.583858,5.258552
25.790548,32.539574,4.943585
25.788681,32.537217,4.659838
26.553194,33.501793,4.340446
25.784943,32.532502,4.092506
26.165219,33.012290,3.789759
25.781205,32.527785,3.525384
26.161363,33.007426,3.221376
25.777465,32.523067,2.958474
26.157506,33.002560,2.653208
25.773726,32.518349,2.391777
26.153648,32.997691,2.085257
25.769984,32.513627,1.825293
25.768112,32.511266,1.542134
26.147857,32.990386,1.233729
26.145926,32.987949,0.949996
25.762495,32.504179,0.692973
25.760620,32.501814,0.410027
25.758745,32.499448,0.127137
17.466920,22.037768,0.460794
14.429443,23.825843,91.776656
14.130975,23.333013,91.010033
13.834406,22.843320,90.533944
14.130322,23.331935,90.435637
14.129995,23.331395,90.148565
14.129667,23.330854,89.861571
13.833304,22.841500,89.388674
13.833027,22.841043,89.102560
13.832750,22.840585,88.816526
14.128351,23.328681,88.714418
13.832193,22.839666,88.244705
13.831914,22.839205,87.958916
13.831635,22.838743,87.673210
13.537083,22.352381,87.207428
13.831074,22.837818,87.102039
13.536624,22.351622,86.637834
13.830511,22.836888,86.531188
13.536162,22.350860,86.068562
13.829947,22.835956,85.960666
12.662094,20.907603,84.976734
13.242939,21.866691,85.040861
12.086533,19.957238,84.070458
13.242572,21.866085,84.473793
11.233773,18.549164,83.006236
12.373447,20.430989,83.396981
10.672309,17.622076,82.120492
10.672553,17.622480,81.843454
10.116373,16.704117,81.243344
10.394232,17.162918,81.128333
9.565883,15.795150,80.374661
10.117370,16.705763,80.416886
9.293117,15.344761,79.670082
9.293579,15.345523,79.396781
9.021766,14.896707,78.969086
9.294499,15.347043,78.850393
9.022771,14.898366,78.424139
9.023271,14.899192,78.151772
8.483263,14.007532,77.577728
8.753445,14.453656,77.456689
8.216087,13.566373,76.887310
8.485009,14.010415,76.765117
7.950281,13.127475,76.200361
8.217951,13.569450,76.077029
7.685834,12.690820,75.516853
7.952262,13.130745,75.392394
7.422735,12.256392,74.836759
7.687929,12.694280,74.711187
7.424209,12.258825,74.301105
7.689320,12.696576,74.174421
7.162521,11.826727,73.625912
7.163293,11.828002,73.358943
6.902158,11.396818,72.954072
6.902967,11.398153,72.687854
6.903774,11.399486,72.421706
6.904580,11.400817,72.155622
6.905384,11.402145,71.889607
6.906187,11.403470,71.623658
6.646481,10.974645,71.224075
6.907788,11.406114,71.091961
6.648158,10.977413,70.693733
6.648993,10.978793,70.428661
6.649828,10.980171,70.163655
6.650661,10.981546,69.898715
6.392370,10.555057,69.504357
6.652322,10.984289,69.369032
6.394104,10.557921,68.976017
6.653977,10.987021,68.839610
6.395833,10.560776,68.447937
6.396695,10.562199,68.183994
6.397556,10.563620,67.920116
6.398415,10.565038,67.656302
6.399272,10.566454,67.392554
6.658905,10.995160,67.252908
6.400982,10.569278,66.865247
6.401835,10.570686,66.601690
6.402686,10.572091,66.338197
6.403536,10.573494,66.074768
6.404384,10.574894,65.811403
6.405230,10.576292,65.548100
6.406075,10.577687,65.284862
6.665392,11.005871,65.140911
6.666196,11.007198,64.877199
6.666999,11.008524,64.613551
6.667800,11.009846,64.349965
6.928065,11.439595,64.203767
7.189404,11.871117,64.056928
7.451824,12.304423,63.909443
7.190843,11.873493,63.527786
7.191560,11.874677,63.263312
7.980530,13.177421,63.346285
7.454535,12.308900,62.849244
7.717880,12.743735,62.698930
7.718514,12.744782,62.433495
8.513989,14.058267,62.511145
7.983504,13.182332,62.016052
8.248961,13.620653,61.863310
8.249511,13.621561,61.596906
8.516033,14.061642,61.442939
8.516541,14.062480,61.176048
8.784135,14.504331,61.020845
8.784600,14.505099,60.753465
9.053273,14.948730,60.597017
8.785527,14.506629,60.218895
9.323454,15.394852,60.171447
9.323833,15.395479,59.903082
9.866379,16.291329,59.853935
9.595020,15.843261,59.475260
10.139815,16.742824,59.424064
9.867262,16.292786,59.045670
10.140317,16.743653,58.884158
10.140566,16.744065,58.614302
10.414734,17.196769,58.451499
10.141062,16.744884,58.074782
10.690226,17.651661,58.017041
10.415348,17.197783,57.640619
10.966801,18.108341,57.580772
10.966918,18.108535,57.309405
10.967035,18.108727,57.038103
11.244538,18.566939,56.870805
11.523226,19.027107,56.702752
11.244681,18.567176,56.327250
11.244752,18.567292,56.055570
11.523308,19.027243,55.885795
11.523334,19.027285,55.613605
11.523358,19.027326,55.341479
12.083938,19.952954,55.270593
12.083875,19.952849,54.997314
12.083811,19.952743,54.724098
12.083746,19.952636,54.450948
12.083680,19.952527,54.177861
12.083614,19.952418,53.904840
12.648753,20.885574,53.827077
12.648597,20.885317,53.552893
12.648441,20.885058,53.278774
12.932715,21.354451,53.101014
12.932513,21.354117,52.826375
12.932310,21.353782,52.551801
13.217722,21.825054,52.372057
13.217474,21.824643,52.096961
13.217224,21.824231,51.821929
13.216974,21.823819,51.546961
13.503486,22.296905,51.364630
13.503190,22.296417,51.089139
13.502893,22.295927,50.813713
13.502597,22.295437,50.538350
13.790214,22.770350,50.353413
13.789871,22.769783,50.077525
14.078693,23.246685,49.891148
13.789183,22.768647,49.525941
14.077913,23.245397,49.338379
14.077522,23.244752,49.062091
14.077131,23.244106,48.785867
14.076739,23.243460,48.509707
14.366589,23.722058,48.319502
14.366151,23.721335,48.042812
14.365712,23.720611,47.766186
14.365273,23.719886,47.489624
14.656249,24.200344,47.296756
14.655764,24.199542,47.019662
14.655278,24.198740,46.742632
14.654791,24.197936,46.465665
14.654304,24.197132,46.188762
14.653817,24.196328,45.911922
14.945833,24.678504,45.715177
14.945299,24.677622,45.437803
15.238548,25.161833,45.239551
15.237967,25.160875,44.961641
15.237386,25.159915,44.683795
15.236804,25.158954,44.406011
15.236222,25.157993,44.128291
15.235640,25.157032,43.850635
15.529942,25.642983,43.648458
15.529313,25.641944,43.370263
15.528684,25.640904,43.092131
15.528054,25.639865,42.814061
15.527424,25.638824,42.536055
15.526793,25.637783,42.258111
15.526163,25.636742,41.980229
15.821478,26.124366,41.773499
15.820800,26.123247,41.495077
15.820123,26.122128,41.216718
15.819445,26.121008,40.938421
15.818767,26.119888,40.660186
16.115195,26.609349,40.450079
16.114470,26.608152,40.171302
16.412159,27.099696,39.959615
16.411387,27.098420,39.680293
16.112293,26.604557,39.335343
16.111567,26.603359,39.056813
16.409068,27.094591,38.842701
16.408295,27.093315,38.563627
16.407521,27.092038,38.284614
16.406748,27.090761,38.005663
16.705423,27.583932,37.788732
16.405201,27.088206,37.447945
16.703781,27.581221,37.229797
16.702961,27.579866,36.950422
16.702140,27.578511,36.671108
16.701319,27.577155,36.391855
17.001081,28.072121,36.170864
17.000212,28.070686,35.891062
16.999344,28.069253,35.611322
16.998476,28.067819,35.331641
16.997607,28.066385,35.052022
