X,Y,Z
30.192115,4.458384,42.048720
30.190816,4.458192,41.771339
30.189515,4.458000,41.494018
30.188215,4.457808,41.216758
30.186915,4.457616,40.939557
30.185613,4.457424,40.662416
30.750097,4.540779,40.441467
30.748707,4.540574,40.163785
30.747317,4.540369,39.886163
30.745927,4.540164,39.608599
30.744536,4.539958,39.331094
30.743146,4.539753,39.053648
30.741755,4.539547,38.776263
30.740364,4.539342,38.498934
30.738973,4.539137,38.221665
30.737581,4.538931,37.944454
30.736189,4.538726,37.667303
31.302277,4.622318,37.439310
31.300798,4.622100,37.161614
31.299318,4.621881,36.883977
31.297838,4.621663,36.606397
31.296357,4.621444,36.328877
31.294877,4.621225,36.051413
31.293397,4.621007,35.774006
31.861454,4.704890,35.541338
31.290435,4.620569,35.219366
31.288954,4.620351,34.942132
31.287473,4.620132,34.664955
31.285992,4.619913,34.387834
31.284511,4.619695,34.110770
31.852043,4.703500,33.874490
31.281548,4.619257,33.556812
31.848905,4.703037,33.319328
31.278585,4.618820,33.003078
31.845767,4.702574,32.764393
31.844199,4.702342,32.487010
31.842630,4.702111,32.209682
31.841061,4.701879,31.932409
31.839492,4.701647,31.655194
31.837923,4.701416,31.378032
31.836354,4.701184,31.100927
31.834785,4.700952,30.823877
31.833216,4.700720,30.546882
31.831647,4.700489,30.269941
31.830078,4.700257,29.993056
31.828508,4.700025,29.716225
31.826939,4.699793,29.439447
31.825370,4.699562,29.162726
31.823801,4.699330,28.886057
31.822232,4.699098,28.609444
32.390618,4.783030,28.360619
32.388963,4.782786,28.083457
32.387307,4.782541,27.806350
31.815954,4.698171,27.503523
32.383997,4.782053,27.252296
32.382341,4.781808,26.975349
32.380686,4.781564,26.698455
32.379031,4.781319,26.421616
32.377376,4.781075,26.144829
32.375721,4.780830,25.868094
32.374066,4.780586,25.591410
32.372411,4.780342,25.314782
32.370756,4.780097,25.038205
32.369101,4.779853,24.761680
32.367446,4.779609,24.485207
32.365791,4.779364,24.208786
32.364136,4.779120,23.932417
32.362481,4.778875,23.656100
32.360826,4.778631,23.379835
32.359171,4.778387,23.103622
32.357516,4.778142,22.827458
32.355861,4.777898,22.551346
32.354206,4.777653,22.275286
32.352551,4.777409,21.999275
32.350895,4.777165,21.723316
32.349240,4.776920,21.447409
32.347585,4.776676,21.171551
32.345929,4.776431,20.895742
32.344274,4.776187,20.619985
32.342619,4.775942,20.344278
32.340963,4.775698,20.068622
32.339307,4.775453,19.793016
32.337651,4.775209,19.517459
32.335995,4.774964,19.241951
32.334339,4.774720,18.966493
32.332682,4.774475,18.691083
32.331026,4.774230,18.415726
32.329369,4.773986,18.140415
32.327712,4.773741,17.865154
32.326055,4.773497,17.589945
31.757812,4.689586,17.312984
31.756237,4.689353,17.038513
31.754661,4.689120,16.764088
31.753086,4.688888,16.489715
31.751510,4.688655,16.215389
31.749933,4.688422,15.941111
31.184897,4.604985,15.668898
31.183401,4.604764,15.395354
31.181904,4.604543,15.121858
31.743623,4.687490,14.844484
31.742044,4.687257,14.570447
31.740465,4.687024,14.296456
31.738885,4.686791,14.022517
31.174413,4.603437,13.755095
32.301163,4.769821,13.467609
31.734143,4.686091,13.200979
32.297837,4.769330,12.918786
32.296173,4.769084,12.644445
32.294509,4.768838,12.370153
32.292844,4.768592,12.095911
33.429024,4.936369,11.799498
32.857024,4.851903,11.535858
34.573589,5.105383,11.223568
33.996213,5.020124,10.960192
35.147600,5.190146,10.656378
35.145515,5.189838,10.379198
35.143430,5.189530,10.102073
35.141345,5.189222,9.824993
35.719658,5.274620,9.531272
35.137172,5.188606,9.270986
35.715315,5.273979,8.976060
35.713141,5.273658,8.698528
35.710968,5.273337,8.421046
35.708793,5.273016,8.143616
35.126728,5.187064,7.886837
35.704441,5.272373,7.588905
26.743149,3.949085,7.646945
35.700087,5.271730,7.034396
26.203121,3.869340,7.133741
26.202282,3.869216,6.867243
26.201441,3.869092,6.600790
26.200599,3.868968,6.334385
26.199755,3.868843,6.068027
26.198909,3.868718,5.801713
26.198062,3.868593,5.535444
26.197214,3.868468,5.269225
26.196364,3.868342,5.003048
26.733061,3.947595,4.710375
26.732134,3.947458,4.443695
27.271054,4.027039,4.149161
27.812283,4.106961,3.853315
27.811203,4.106801,3.585570
28.901735,4.267837,3.257651
28.900501,4.267655,2.988788
28.352363,4.186713,2.751388
28.898027,4.267289,2.451208
28.350037,4.186369,2.215126
29.996430,4.429487,1.846814
31.105926,4.593324,1.508001
33.356898,4.925718,1.094262
34.496934,5.094064,0.747004
35.069778,5.178654,0.434488
36.225390,5.349300,0.081651
25.718062,7.180612,93.244705
25.717543,7.180467,92.958916
25.169792,7.027532,92.492348
25.716503,7.180177,92.387584
25.168940,7.027294,91.922591
25.168512,7.027175,91.637834
25.168083,7.027055,91.353160
25.167654,7.026935,91.068562
25.167223,7.026815,90.784047
25.166791,7.026694,90.499612
25.166358,7.026573,90.215257
25.165924,7.026452,89.930981
25.165489,7.026331,89.646786
25.165053,7.026209,89.362673
25.164617,7.026087,89.078636
25.164178,7.025965,88.794682
25.163740,7.025842,88.510805
24.620061,6.874045,88.057512
24.079124,6.723012,87.606474
23.540907,6.572739,87.157666
23.005389,6.423220,86.711079
22.472550,6.274449,86.266693
21.942368,6.126419,85.824495
20.889630,5.832490,85.224354
20.367219,5.686630,84.787865
19.847388,5.541490,84.353500
19.330117,5.397066,83.921242
18.815387,5.253350,83.491074
18.303179,5.110339,83.062986
17.793474,4.968027,82.636957
17.794236,4.968240,82.363587
17.287094,4.826643,81.940322
16.782418,4.685735,81.519085
16.783334,4.685991,81.247221
16.281182,4.545788,80.828704
16.282171,4.546064,80.557623
15.782524,4.406560,80.141806
15.783587,4.406857,79.871500
15.286423,4.268046,79.458359
15.287559,4.268363,79.188827
14.792861,4.130241,78.778339
14.794069,4.130578,78.509572
14.795274,4.130915,78.240871
14.303093,3.993495,77.833708
14.304370,3.993852,77.565771
13.814615,3.857110,77.161214
14.306913,3.994562,77.030101
13.817304,3.857860,76.626920
13.818644,3.858235,76.359873
13.819981,3.858608,76.092894
13.332847,3.722598,75.692969
13.334253,3.722990,75.426741
13.335656,3.723382,75.160578
12.850978,3.588057,74.763880
12.852449,3.588468,74.498463
12.853917,3.588878,74.233112
12.855382,3.589287,73.967824
12.856844,3.589695,73.702604
12.858304,3.590103,73.437448
12.376269,3.455516,73.045967
12.377795,3.455942,72.781549
12.379317,3.456368,72.517197
12.380838,3.456792,72.252908
12.382355,3.457216,71.988684
12.383870,3.457639,71.724524
12.385382,3.458061,71.460429
12.386891,3.458482,71.196397
12.388397,3.458903,70.932430
12.389900,3.459322,70.668527
12.391401,3.459741,70.404688
12.392899,3.460159,70.140911
12.394393,3.460577,69.877199
12.395886,3.460994,69.613551
12.397375,3.461409,69.349965
12.398861,3.461824,69.086443
12.400345,3.462239,68.822984
12.884107,3.597307,68.675708
12.885515,3.597700,68.411773
12.886919,3.598093,68.147902
13.372529,3.733677,67.998899
13.373856,3.734048,67.734551
13.861398,3.870172,67.584352
13.862649,3.870521,67.319525
14.352135,4.007188,67.168121
14.353309,4.007516,66.902812
14.844750,4.144729,66.750196
14.845846,4.145035,66.484404
15.339255,4.282797,66.330565
15.340273,4.283081,66.064288
15.835663,4.421397,65.909219
15.836602,4.421659,65.642456
16.333984,4.560530,65.486148
16.334845,4.560771,65.218895
16.834231,4.700202,65.061338
16.835013,4.700420,64.793594
17.336416,4.840414,64.634781
17.337118,4.840610,64.366544
17.840551,4.981171,64.206465
17.841172,4.981345,63.937732
18.346647,5.122476,63.776378
18.347188,5.122627,63.507149
18.854718,5.264332,63.344510
18.855178,5.264460,63.074782
19.364776,5.406743,62.910849
19.365154,5.406848,62.640619
19.876832,5.549711,62.475384
19.877130,5.549794,62.204651
19.877425,5.549877,61.933983
20.391116,5.693302,61.766866
20.391329,5.693361,61.495692
20.907126,5.837375,61.327250
20.907257,5.837411,61.055570
21.425174,5.982016,60.885795
21.945305,6.127239,60.715252
21.945271,6.127230,60.442486
21.945235,6.127220,60.169785
21.945198,6.127209,59.897148
22.467311,6.272986,59.724098
22.467191,6.272952,59.450948
22.991463,6.419332,59.276533
22.991258,6.419275,59.002867
23.517703,6.566261,58.827077
23.517414,6.566180,58.552893
23.517123,6.566099,58.278774
23.516831,6.566017,58.004719
24.045295,6.713567,57.826375
24.044918,6.713462,57.551801
24.575582,6.861626,57.372057
24.575120,6.861497,57.096961
25.107997,7.010279,56.915807
25.107449,7.010126,56.640186
25.106900,7.009972,56.364630
25.106350,7.009819,56.089139
25.641284,7.159175,55.905383
25.640648,7.158997,55.629366
25.640010,7.158820,55.353413
25.639372,7.158641,55.077525
26.176376,7.308576,54.891148
26.175652,7.308373,54.614731
26.174926,7.308171,54.338379
26.174200,7.307968,54.062091
26.713286,7.458484,53.873074
26.712473,7.458256,53.596256
27.253827,7.609405,53.405773
27.252927,7.609154,53.128422
27.252026,7.608902,52.851136
27.251124,7.608651,52.573914
27.794586,7.760388,52.380756
27.793597,7.760112,52.103000
27.792607,7.759835,51.825308
27.791617,7.759559,51.547679
28.337200,7.911888,51.351827
28.336122,7.911587,51.073662
28.335043,7.911286,50.795561
28.333964,7.910985,50.517524
28.881682,8.063910,50.318959
28.880514,8.063585,50.040383
28.879346,8.063258,49.761871
28.878178,8.062932,49.483423
29.428043,8.216457,49.282123
29.426786,8.216106,49.003134
29.425529,8.215755,48.724208
29.424272,8.215404,48.445346
29.976297,8.369533,48.241293
29.974951,8.369157,47.961888
29.973605,8.368781,47.682546
29.972258,8.368405,47.403268
29.970911,8.368029,47.124053
29.969564,8.367653,46.844900
30.523586,8.522338,46.636856
30.522150,8.521937,46.357159
30.520714,8.521536,46.077526
30.519278,8.521136,45.797954
31.075487,8.676432,45.587112
30.516405,8.520333,45.238999
31.072436,8.675580,45.026937
31.070910,8.675154,44.746944
31.069384,8.674728,44.467013
31.627705,8.830614,44.252739
31.626089,8.830163,43.972259
31.624475,8.829712,43.691841
31.622860,8.829261,43.411485
31.621245,8.828810,43.131192
31.619631,8.828359,42.850961
32.179985,8.984813,42.632617
32.178281,8.984337,42.351834
32.176577,8.983862,42.071112
32.739249,9.140962,41.850517
32.173169,8.982910,41.509856
32.735662,9.139961,41.288028
32.733869,9.139460,41.006877
32.732075,9.138960,40.725787
32.730283,9.138459,40.444758
32.728490,9.137959,40.163790
32.726698,9.137458,39.882884
33.291250,9.295084,39.656931
32.723114,9.136458,39.321254
32.721322,9.135957,39.040529
33.285606,9.293508,38.812726
33.283726,9.292983,38.531446
33.281845,9.292458,38.250227
33.279965,9.291933,37.969067
33.278085,9.291408,37.687969
33.844532,9.449563,37.456623
33.274327,9.290359,37.125950
33.840594,9.448464,36.893368
33.838625,9.447914,36.611832
33.836658,9.447365,36.330355
33.834691,9.446815,36.048936
33.832723,9.446266,35.767578
33.830757,9.445717,35.486279
33.828791,9.445168,35.205039
33.826825,9.444619,34.923858
33.824860,9.444071,34.642737
33.822895,9.443522,34.361674
33.820931,9.442974,34.080668
34.388837,9.601536,33.840798
34.386785,9.600963,33.559232
34.384733,9.600390,33.277726
34.382681,9.599817,32.996279
34.380629,9.599244,32.714888
34.950726,9.758418,32.471406
34.376529,9.598099,32.152281
34.946447,9.757223,31.907559
34.372429,9.596955,31.589906
34.942170,9.756029,31.343942
34.940032,9.755432,31.062219
34.937895,9.754836,30.780555
34.935758,9.754239,30.498948
34.933622,9.753643,30.217398
34.931487,9.753046,29.935904
34.929354,9.752451,29.654468
34.927220,9.751855,29.373088
35.498895,9.911470,29.121613
34.922954,9.750664,28.810497
34.920823,9.750069,28.529285
35.492232,9.909609,28.275946
35.490012,9.908989,27.994170
35.487792,9.908370,27.712451
35.485574,9.907750,27.430786
35.483356,9.907131,27.149176
35.481140,9.906512,26.867624
34.905919,9.745908,26.562367
35.476708,9.905275,26.304685
35.474494,9.904657,26.023298
35.472280,9.904038,25.741965
35.470066,9.903420,25.460686
35.467853,9.902803,25.179464
35.465641,9.902185,24.898297
35.463431,9.901568,24.617183
35.461221,9.900951,24.336121
35.459010,9.900334,24.055116
35.456800,9.899716,23.774165
35.454592,9.899100,23.493265
35.452385,9.898484,23.212423
36.024772,10.058297,22.946692
36.022478,10.057656,22.665282
36.020183,10.057016,22.383926
36.017889,10.056375,22.102622
36.015597,10.055735,21.821369
36.013304,10.055095,21.540173
36.011014,10.054456,21.259027
36.008721,10.053816,20.977938
36.006432,10.053177,20.696897
35.430338,9.892328,20.406902
36.001853,10.051898,20.134977
35.999564,10.051259,19.854097
35.997277,10.050620,19.573269
35.994990,10.049982,19.292493
35.992704,10.049343,19.011768
35.417136,9.888642,18.726104
35.414937,9.888028,18.446151
35.412740,9.887415,18.166250
35.983563,10.046791,17.889390
35.981278,10.046153,17.608924
35.978995,10.045516,17.328510
35.976712,10.044878,17.048148
35.974428,10.044241,16.767837
35.399557,9.883734,16.487927
35.969864,10.042966,16.207368
35.967582,10.042329,15.927210
35.965301,10.041692,15.647104
35.390774,9.881282,15.370061
35.960738,10.040419,15.087042
35.958457,10.039782,14.807088
35.956178,10.039145,14.527184
35.381996,9.878831,14.253003
35.951617,10.037872,13.967531
35.377606,9.877605,13.694775
35.947057,10.036599,13.408077
35.944777,10.035962,13.128427
35.942496,10.035325,12.848829
35.940217,10.034689,12.569280
35.937938,10.034053,12.289780
35.935657,10.033416,12.010332
35.933376,10.032779,11.730933
35.931097,10.032143,11.451584
35.928817,10.031506,11.172287
35.926536,10.030869,10.893042
36.497769,10.190360,10.599476
35.921973,10.029595,10.334697
39.991273,11.165764,9.943585
37.066662,10.349198,9.743743
39.395592,10.999447,9.393824
38.805824,10.834781,9.129109
39.979683,11.162528,8.808917
39.387169,10.997095,8.545102
39.384362,10.996311,8.262299
39.381553,10.995527,7.979551
39.378742,10.994742,7.696855
39.375933,10.993958,7.414212
39.373123,10.993173,7.131622
38.784065,10.828706,6.872735
39.367499,10.991603,6.566601
38.778620,10.827185,6.309169
39.950677,11.154429,5.975974
39.359058,10.989246,5.719471
38.770443,10.824902,5.464218
39.353426,10.987674,5.154988
25.506619,7.121576,5.535444
25.505793,7.121345,5.269225
25.504966,7.121114,5.003048
25.504136,7.120883,4.736921
25.503305,7.120651,4.470842
26.025692,7.266504,4.177062
26.550314,7.412981,3.881974
26.549335,7.412708,3.614834
27.076132,7.559792,3.317877
27.075078,7.559498,3.050229
27.074021,7.559203,2.782629
27.072963,7.558907,2.515081
28.134117,7.855187,2.182495
28.667594,8.004136,1.880414
30.284951,8.455710,1.508001
32.476512,9.067605,1.094262
33.586460,9.377508,0.747004
34.144185,9.533228,0.434488
35.269297,9.847365,0.081651
23.569881,9.907865,92.880993
23.569565,9.907733,92.596619
23.569249,9.907600,92.312325
23.568932,9.907467,92.028110
23.568613,9.907333,91.743978
23.568294,9.907198,91.459925
23.567973,9.907064,91.175952
23.567652,9.906929,90.892058
23.567329,9.906793,90.608246
23.567005,9.906657,90.324514
23.566681,9.906520,90.040861
23.566355,9.906383,89.757288
23.566028,9.906246,89.473793
23.565700,9.906108,89.190378
23.565371,9.905970,88.907042
23.565042,9.905831,88.623785
23.564711,9.905692,88.340611
23.564379,9.905553,88.057512
23.046636,9.687914,87.606474
22.531497,9.471369,87.157666
22.018942,9.255911,86.711079
21.508950,9.041530,86.266693
20.496403,8.615894,85.662982
19.993904,8.404663,85.224354
19.493894,8.194478,84.787865
18.996352,7.985331,84.353500
18.501261,7.777214,83.921242
18.008602,7.570119,83.491074
17.518358,7.364039,83.062986
17.030509,7.158967,82.636957
17.031237,7.159273,82.363587
16.545841,6.955231,81.940322
16.062806,6.752182,81.519085
16.063682,6.752550,81.247221
15.583061,6.550516,80.828704
15.584009,6.550914,80.557623
15.105785,6.349887,80.141806
15.106803,6.350315,79.871500
14.630957,6.150288,79.458359
14.632045,6.150745,79.188827
14.158558,5.951710,78.778339
14.159714,5.952196,78.509572
14.160868,5.952681,78.240871
13.689792,5.754658,77.833708
13.691013,5.755172,77.565771
13.692231,5.755684,77.297902
13.223546,5.558667,76.894032
13.224832,5.559207,76.626920
13.226114,5.559747,76.359873
12.759800,5.363726,75.959266
12.761148,5.364293,75.692969
12.762494,5.364859,75.426741
12.763837,5.365423,75.160578
12.299941,5.170419,74.763880
12.301349,5.171011,74.498463
12.302754,5.171602,74.233112
12.304156,5.172191,73.967824
12.305556,5.172779,73.702604
12.306953,5.173367,73.437448
11.845587,4.979426,73.045967
11.847048,4.980040,72.781549
11.848505,4.980653,72.517197
11.849960,4.981265,72.252908
11.851412,4.981875,71.988684
11.852862,4.982485,71.724524
11.854309,4.983093,71.460429
11.855753,4.983700,71.196397
11.397022,4.790867,70.811403
11.398529,4.791500,70.548100
11.400032,4.792132,70.284862
11.401534,4.792763,70.021687
11.862935,4.986719,69.877199
11.864363,4.987319,69.613551
11.865788,4.987918,69.349965
11.867211,4.988516,69.086443
11.868631,4.989113,68.822984
11.870048,4.989709,68.559587
12.332997,5.184315,68.411773
12.334342,5.184880,68.147902
12.799128,5.380258,67.998899
12.800399,5.380792,67.734551
13.267035,5.576948,67.584352
13.268233,5.577452,67.319525
13.736730,5.774390,67.168121
13.737854,5.774862,66.902812
14.208222,5.972587,66.750196
14.209272,5.973028,66.484404
14.681524,6.171544,66.330565
14.682498,6.171954,66.064288
15.156646,6.371267,65.909219
15.157545,6.371645,65.642456
15.633600,6.571760,65.486148
15.634424,6.572107,65.218895
16.112397,6.773028,65.061338
